userID,gameName,rating,gameID
146022542,Fallen Earth,1.8027466551039497,101349.0
57500988,The Last Remnant,5.0,100854.0
57500988,Fallout 3,4.732454065938109,101217.0
57500988,Tomb Raider Underworld,3.772241661396833,100806.0
57500988,Tomb Raider The Last Revelation,3.0068666377598747,102955.0
57500988,Lara Croft and the Guardian of Light,2.3885235802109666,100392.0
245323483,Dota 2,1.0,100021.0
148476467,F1 2014,3.732290696893575,101198.0
148476467,GRID 2,3.2990344928010518,100198.0
148476467,Construction-Simulator 2015,3.2294638105809566,101954.0
103890656,Dota 2,5.0,100021.0
130470206,Path of Exile,4.469413321770617,100006.0
130470206,TERA,3.320483585992325,100242.0
130470206,Dota 2,3.2042833517004583,100021.0
139774658,Team Fortress 2,2.4389083280634996,100009.0
139774658,Red Crucible Firestorm,1.401373327551975,101127.0
192531211,Dota 2,2.815637114690124,100021.0
308362795,Team Fortress 2,2.2723233459190997,100009.0
187945671,Unturned,1.8027466551039497,100240.0
201895745,Garry's Mod,4.841084789707722,100024.0
201895745,Dota 2,1.9319600057813584,100021.0
175836974,Arx Fatalis,4.653816919325658,102305.0
175836974,Space Trader Merchant Marine,1.8027466551039497,102805.0
103411746,Trine 2,3.2294638105809566,100452.0
103411746,Team Fortress 2,3.150378475626314,100009.0
103411746,Portal 2,2.9884822584456967,100062.0
103411746,Left 4 Dead 2,2.9694950062928833,100004.0
103411746,Magicka Wizard Wars,2.789896907762942,100724.0
103411746,Tom Clancy's Ghost Recon Phantoms - NA,1.8027466551039497,100266.0
47693543,Football Manager 2014,4.899039048082509,100822.0
47693543,Football Manager 2012,4.4547528093686655,100795.0
47693543,Football Manager 2009,4.19725334489605,100824.0
280832360,Dota 2,5.0,100021.0
176796706,Dota 2,2.7629590596452256,100021.0
270787620,Dota 2,2.0375350005115247,100021.0
63671946,Total War SHOGUN 2,4.793464053352342,100669.0
63671946,Napoleon Total War,3.8656254835405064,100499.0
63671946,Total War ROME II - Emperor Edition,3.8050716279412757,100516.0
202298227,Serious Sam HD The Second Encounter,1.401373327551975,100770.0
57530892,Football Manager 2015,5.0,100796.0
191988742,Garry's Mod,3.747597120471482,100024.0
191988742,Team Fortress 2,2.9694950062928833,100009.0
191988742,Five Nights at Freddy's 2,2.8402816556154744,100827.0
191988742,Turbo Dismount,2.7050048012704386,100143.0
191988742,Five Nights at Freddy's,2.333333333333333,100825.0
265337884,Dota 2,5.0,100021.0
47031455,"Warhammer 40,000 Dawn of War II",4.262877375122959,100556.0
77566707,King's Bounty Warriors of the North,4.598626672448025,101311.0
77566707,Sid Meier's Civilization V,4.148970448023457,100028.0
211159862,Dota 2,5.0,100021.0
153841049,The Elder Scrolls V Skyrim,3.6949190654265838,100000.0
217472465,Dota 2,3.460130720019009,100021.0
63098418,Counter-Strike Global Offensive,5.0,100039.0
63098418,Call of Duty Black Ops - Multiplayer,4.610093568130582,100233.0
63098418,Team Fortress 2,4.56279714391429,100009.0
63098418,Nidhogg,4.4397114621557465,100106.0
63098418,Saints Row The Third,4.375305222723007,100051.0
63098418,APB Reloaded,4.032210465684907,100267.0
63098418,Call of Duty Modern Warfare 2 - Multiplayer,3.9773281471895383,100231.0
63098418,Counter-Strike,3.9773281471895383,100273.0
63098418,Surgeon Simulator,3.6183837697940735,100410.0
63098418,Saints Row IV,3.558770789834765,100075.0
63098418,PAYDAY 2,3.3804397800143557,100280.0
63098418,Call of Duty Black Ops,3.2042833517004583,100236.0
63098418,Counter-Strike Condition Zero,3.1912702353149167,100272.0
63098418,Warface,3.0419718893896732,100529.0
63098418,Mortal Kombat Komplete Edition,2.863920011562717,100496.0
63098418,Day of Defeat,2.789896907762942,100570.0
63098418,Dota 2,2.7629590596452256,100021.0
63098418,Deathmatch Classic,2.7347066608853083,101142.0
63098418,Castle Crashers,2.2723233459190997,100275.0
63098418,Fishing Planet,2.1267973866856758,100488.0
63098418,GRID 2,1.6361616729595496,100198.0
63098418,Toribash,1.6361616729595496,100716.0
63098418,Unturned,1.6361616729595496,100240.0
63098418,Borderlands 2,1.401373327551975,100154.0
249735744,Dota 2,2.333333333333333,100021.0
75115020,Call of Duty Black Ops,1.8027466551039497,100236.0
187262547,Trove,3.121419476035332,100819.0
187262547,Unturned,2.7629590596452256,100240.0
83975567,Dota 2,5.0,100021.0
83975567,Team Fortress 2,5.0,100009.0
83975567,PAYDAY 2,5.0,100280.0
83975567,Cities Skylines,4.7851321209830076,100411.0
83975567,Watch_Dogs,4.632367826134385,100074.0
83975567,Left 4 Dead 2,4.408403334356382,100004.0
83975567,Call of Duty Black Ops II - Zombies,4.408403334356382,101039.0
83975567,Portal 2,4.148970448023457,100062.0
83975567,Call of Duty Black Ops,4.123230241096275,100236.0
83975567,Don't Starve Together Beta,3.791228913549647,100542.0
83975567,Call of Duty Black Ops II - Multiplayer,3.767395948523374,100571.0
83975567,Half-Life 2 Episode Two,3.6666666666666665,100104.0
83975567,Portal Stories Mel,3.5657057147491753,100293.0
83975567,Metro 2033,3.5227928035873073,100088.0
83975567,Call of Duty Black Ops II,3.460130720019009,100573.0
83975567,Call of Duty World at War,3.460130720019009,101042.0
83975567,Castle Crashers,3.4082399653118496,100275.0
83975567,Half-Life 2 Episode One,3.3611360155228587,100109.0
83975567,Dead Island Epidemic,3.2990344928010518,100012.0
83975567,Call of Duty Black Ops - Multiplayer,3.2652933391146917,100233.0
83975567,Portal,2.949863997198608,100120.0
83975567,PAYDAY The Heist,2.8402816556154744,100475.0
83975567,Awesomenauts,2.8402816556154744,100258.0
83975567,The Stanley Parable,2.4389083280634996,100164.0
83975567,World of Guns Gun Disassembly,2.2041199826559246,100493.0
83975567,Half-Life 2 Lost Coast,2.1267973866856758,100177.0
83975567,Toribash,1.9319600057813584,100716.0
83975567,Unturned,1.9319600057813584,100240.0
262317184,Tactical Intervention,3.5446466918382,100250.0
262317184,Unturned,3.309858346430625,100240.0
262317184,Robocraft,2.3885235802109666,100023.0
262317184,War Thunder,2.3885235802109666,100248.0
262317184,Red Crucible Firestorm,1.401373327551975,101127.0
262317184,Metro Conflict,1.401373327551975,101659.0
14465359,Counter-Strike Global Offensive,5.0,100039.0
14465359,Team Fortress 2,5.0,100009.0
14465359,Sid Meier's Civilization V,5.0,100028.0
14465359,Garry's Mod,5.0,100024.0
14465359,Battlefield Bad Company 2,5.0,100477.0
14465359,Endless Space,5.0,100802.0
14465359,Total War SHOGUN 2,5.0,100669.0
14465359,METAL GEAR SOLID V THE PHANTOM PAIN,5.0,100048.0
14465359,Wargame AirLand Battle,5.0,100699.0
14465359,The Elder Scrolls V Skyrim,5.0,100000.0
14465359,Arma 3,4.957977264738581,100501.0
14465359,Sins of a Solar Empire Rebellion,4.885085136511622,100586.0
14465359,Total War ROME II - Emperor Edition,4.870786649322591,100516.0
14465359,Arma 2 Operation Arrowhead,4.801677798292101,100133.0
14465359,Natural Selection 2,4.7851321209830076,100840.0
14465359,Mass Effect 2,4.750551142190474,100526.0
14465359,Borderlands 2,4.704201667178191,100154.0
14465359,Dota 2,4.674499807563322,100021.0
14465359,Half-Life 2,4.621337791513065,100077.0
14465359,XCOM Enemy Unknown,4.621337791513065,100523.0
14465359,Space Pirates and Zombies,4.550343775575432,100057.0
14465359,The Witcher 2 Assassins of Kings Enhanced Edition,4.5112912741061155,100346.0
14465359,FTL Faster Than Light,4.497665720530534,100082.0
14465359,Grand Theft Auto V,4.4397114621557465,100046.0
14465359,Fallout 4,4.4397114621557465,100001.0
14465359,Mass Effect,4.4397114621557465,100132.0
14465359,Unreal Tournament 3 Black Edition,4.408403334356382,101155.0
14465359,Planetary Annihilation,4.392090725800367,100703.0
14465359,Mount & Blade Warband,4.392090725800367,100274.0
14465359,Sid Meier's Civilization Beyond Earth,4.375305222723007,100714.0
14465359,Transistor,4.375305222723007,100549.0
14465359,War Thunder,4.358018586503849,100248.0
14465359,Offworld Trading Company,4.340199971093208,100817.0
14465359,Rebel Galaxy,4.32181559177903,101248.0
14465359,Prison Architect,4.283197330531942,100203.0
14465359,Eufloria,4.19725334489605,100943.0
14465359,Kerbal Space Program,4.173614988948808,100759.0
14465359,Left 4 Dead,4.148970448023457,100008.0
14465359,Day of Defeat Source,4.123230241096275,100237.0
14465359,Counter-Strike Source,4.096292392978559,100234.0
14465359,Cities Skylines,4.068039994218641,100411.0
14465359,Portal 2,4.003804041306524,100062.0
14465359,Endless Legend,3.9807045958767318,100674.0
14465359,Rising Storm/Red Orchestra 2 Multiplayer,3.9773281471895383,100505.0
14465359,Age of Chivalry,3.909124783926363,100480.0
14465359,GRID,3.909124783926363,100350.0
14465359,EVE Online,3.9014550120742415,100538.0
14465359,Shattered Horizon,3.8897564463309013,102201.0
14465359,Crysis Warhead,3.840445024660008,100990.0
14465359,Arma 2,3.8096132928638244,100147.0
14465359,Alien Swarm,3.8004940601567503,100241.0
14465359,Door Kickers,3.7218569135443,101584.0
14465359,Half-Life 2 Episode Two,3.7058450369136127,100104.0
14465359,Anno 2070,3.683782966273563,100546.0
14465359,Left 4 Dead 2,3.6666666666666665,100004.0
14465359,Frozen Synapse,3.6430283107194246,100191.0
14465359,Crysis 2 Maximum Edition,3.624643931405247,100201.0
14465359,War of the Roses,3.6183837697940735,100771.0
14465359,DiRT 2,3.572558567619057,100379.0
14465359,Killing Floor,3.572558567619057,100035.0
14465359,Insurgency,3.5657057147491753,100047.0
14465359,BioShock Infinite,3.5446466918382,100013.0
14465359,SPACECOM,3.4082399653118496,103414.0
14465359,Half-Life 2 Episode One,3.3991207326047754,100109.0
14465359,Insurgency Modern Infantry Combat,3.309858346430625,100594.0
14465359,3DMark,3.309858346430625,100707.0
14465359,War of the Roses Balance Beta,3.276760234797248,101072.0
14465359,Arma 2 Operation Arrowhead Beta (Obsolete),3.2652933391146917,100507.0
14465359,Artemis Spaceship Bridge Simulator,3.150378475626314,101255.0
14465359,Portal,3.136079988437283,100120.0
14465359,Medal of Honor(TM) Single Player,3.1063781288224135,101050.0
14465359,The Swapper,3.0419718893896732,101460.0
14465359,Batman Arkham Asylum,2.9884822584456967,102274.0
14465359,3DMark 11,2.9694950062928833,103415.0
14465359,You Need A Budget 4 (YNAB),2.8402816556154744,101239.0
14465359,Project CARS,2.8402816556154744,100285.0
14465359,Arma 2 Private Military Company,2.815637114690124,100506.0
14465359,DEFCON,2.815637114690124,100559.0
14465359,Dead Island,2.7347066608853083,100196.0
14465359,Carrier Command Gaea Mission,2.7050048012704386,101439.0
14465359,Revenge of the Titans,2.6405985618376984,100255.0
14465359,Synergy,2.6405985618376984,100640.0
14465359,Minimum,2.6405985618376984,100920.0
14465359,Half-Life,2.6054933102078994,100443.0
14465359,Oil Rush,2.6054933102078994,100169.0
14465359,Splice,2.5281707142376506,103181.0
14465359,Star Wars Empire at War Gold,2.5281707142376506,100564.0
14465359,Nation Red,2.5281707142376506,100980.0
14465359,Tower Wars,2.5281707142376506,100873.0
14465359,Cities XL 2011,2.485257803075782,102091.0
14465359,Planetbase,2.3885235802109666,102506.0
14465359,Antichamber,2.3885235802109666,100393.0
14465359,Smashball,2.3885235802109666,100628.0
14465359,Cortex Command,2.2723233459190997,102329.0
14465359,Galactic Civilizations III,2.2723233459190997,100672.0
14465359,Killing Floor Mod Defence Alliance 2,2.2723233459190997,101008.0
14465359,Metro 2033,2.2723233459190997,100088.0
14465359,Supreme Commander Forged Alliance,2.2041199826559246,100693.0
14465359,The Stanley Parable,2.2041199826559246,100164.0
14465359,Crysis Wars,2.2041199826559246,100992.0
14465359,Planetary Annihilation TITANS,2.2041199826559246,101153.0
14465359,Intrusion 2,2.1267973866856758,100184.0
14465359,Broken Age,2.1267973866856758,100287.0
14465359,Blade Symphony,2.0375350005115247,101073.0
14465359,Counter-Strike,2.0375350005115247,100273.0
14465359,Arma 2 DayZ Mod,1.9319600057813584,100610.0
14465359,LIMBO,1.8027466551039497,100261.0
14465359,DayZ,1.8027466551039497,100076.0
14465359,Empires,1.8027466551039497,102317.0
14465359,Evochron Mercenary,1.8027466551039497,101032.0
14465359,DiRT Rally,1.8027466551039497,100596.0
14465359,SpaceChem,1.8027466551039497,100548.0
14465359,Starbound,1.8027466551039497,100525.0
14465359,Serious Sam HD The Second Encounter,1.6361616729595496,100770.0
14465359,Sublevel Zero,1.6361616729595496,103416.0
14465359,StarForge,1.401373327551975,101189.0
14465359,Shatter,1.401373327551975,100209.0
14465359,Medal of Honor(TM) Multiplayer,1.401373327551975,100251.0
14465359,Company of Heroes Tales of Valor,1.401373327551975,100030.0
14465359,Tom Clancy's Ghost Recon,1.401373327551975,103417.0
14465359,MASSIVE CHALICE,1.0,101785.0
14465359,Half-Life 2 Deathmatch,1.0,100580.0
14465359,Deus Ex Human Revolution - The Missing Link,1.0,101792.0
14465359,Auditorium,1.0,103418.0
14465359,Killing Floor Beta,1.0,103419.0
14465359,Ghost Master,1.0,100357.0
157899889,Dota 2,1.401373327551975,100021.0
202664112,Call of Duty Advanced Warfare - Multiplayer,4.283197330531942,100884.0
163308692,Dota 2,5.0,100021.0
130057540,Dota 2,5.0,100021.0
130057540,Counter-Strike Global Offensive,5.0,100039.0
130057540,The Witcher 2 Assassins of Kings Enhanced Edition,4.392090725800367,100346.0
63441290,Dota 2,5.0,100021.0
63441290,Assassin's Creed IV Black Flag,5.0,100874.0
63441290,Football Manager 2015,5.0,100796.0
63441290,DC Universe Online,4.848654300229976,100540.0
63441290,Resident Evil 6 / Biohazard 6,4.841084789707722,100950.0
63441290,Dragon Age II,4.793464053352342,101956.0
63441290,L.A. Noire,4.5112912741061155,100029.0
63441290,FINAL FANTASY XIII,4.483711808959647,100027.0
63441290,The Last Remnant,4.469413321770617,100854.0
63441290,"Warhammer 40,000 Dawn of War II",4.392090725800367,100556.0
63441290,Assassin's Creed III,4.375305222723007,100091.0
63441290,MLB 2K12,4.358018586503849,102929.0
63441290,Saints Row The Third,4.340199971093208,100051.0
63441290,Saints Row 2,4.340199971093208,100343.0
63441290,DRAGON BALL XENOVERSE,4.32181559177903,100738.0
63441290,Sleeping Dogs,4.241818352211983,100073.0
63441290,"Warhammer 40,000 Dawn of War II  Retribution",4.173614988948808,100746.0
63441290,Assassin's Creed Revelations,4.148970448023457,101296.0
63441290,Divinity Dragon Commander,4.096292392978559,101058.0
63441290,Saints Row IV,4.068039994218641,100075.0
63441290,Sid Meier's Civilization Beyond Earth,4.038338134603772,100714.0
63441290,Defiance,4.026017258957221,100599.0
63441290,The Bureau XCOM Declassified,3.9972976884824085,101051.0
63441290,Might & Magic Clash of Heroes,3.9840614708383937,101904.0
63441290,Mafia II,3.9773281471895383,100253.0
63441290,Resident Evil Revelations / Biohazard Revelations,3.9773281471895383,101475.0
63441290,Might & Magic Heroes VI,3.9705156061515643,100555.0
63441290,Fallout Tactics,3.873781383286749,101034.0
63441290,Dead State,3.869717792510742,103157.0
63441290,Darksiders,3.8615040475709836,100352.0
63441290,Tomb Raider,3.8004940601567503,100010.0
63441290,Dragon Age Origins,3.7958800173440754,100804.0
63441290,Castlevania Lords of Shadow - Ultimate Edition,3.767395948523374,100656.0
63441290,This War of Mine,3.732290696893575,100503.0
63441290,Freight Tycoon Inc.,3.7165686639208313,103420.0
63441290,Call of Duty Black Ops II - Multiplayer,3.7112316739825992,100571.0
63441290,A Game of Thrones - Genesis,3.689377785731707,100604.0
63441290,Mars War Logs,3.683782966273563,100747.0
63441290,Call of Duty Black Ops II,3.6666666666666665,100573.0
63441290,Tom Clancy's H.A.W.X. 2,3.6549681009233264,100567.0
63441290,Call of Duty Black Ops,3.5926435628668916,100236.0
63441290,PAYDAY 2,3.558770789834765,100280.0
63441290,Valkyria Chronicles,3.537453315989258,100208.0
63441290,Fallen Enchantress Legendary Heroes,3.5227928035873073,101325.0
63441290,Mortal Kombat Komplete Edition,3.5077514563743883,100496.0
63441290,Max Payne 3,3.484430480160608,100850.0
63441290,Agarest Zero,3.460130720019009,101581.0
63441290,Dungeon Defenders,3.3991207326047754,100235.0
63441290,Prison Architect,3.389855585997672,100203.0
63441290,Pro Evolution Soccer 2013,3.3309173693416003,103421.0
63441290,Torchlight,3.3309173693416003,100576.0
63441290,Orcs Must Die!,3.2416549831674497,100040.0
63441290,Titan Quest,3.2170104422420986,100578.0
63441290,The Incredible Adventures of Van Helsing,3.150378475626314,101524.0
63441290,Wasteland 2,3.150378475626314,101019.0
63441290,Monday Night Combat,3.136079988437283,101423.0
63441290,Game Tycoon 1.5,3.058757392467034,103289.0
63441290,Metro 2033,3.0419718893896732,100088.0
63441290,Atom Zombie Smasher ,2.9694950062928833,100329.0
63441290,Guardians of Middle-earth,2.9694950062928833,101060.0
63441290,Magicka,2.9295440417896255,100456.0
63441290,Wargame European Escalation,2.9084850188786495,100591.0
63441290,Ship Simulator Extremes,2.7050048012704386,102336.0
63441290,Torchlight II,2.6405985618376984,100318.0
63441290,Breach,2.5281707142376506,103422.0
63441290,Infinite Crisis,2.5281707142376506,100281.0
63441290,FINAL FANTASY VIII,2.485257803075782,100986.0
63441290,Call of Duty Black Ops II - Zombies,2.485257803075782,101039.0
63441290,Deathtrap,2.2723233459190997,103423.0
63441290,Kingdom Wars,2.2041199826559246,101724.0
63441290,Call of Duty Black Ops - Multiplayer,2.1267973866856758,100233.0
63441290,MX vs. ATV Reflex,2.1267973866856758,102767.0
63441290,Sins of a Solar Empire Rebellion,1.6361616729595496,100586.0
63441290,Super Monday Night Combat,1.6361616729595496,101658.0
63441290,Heroes of Might & Magic V,1.401373327551975,101010.0
186145192,Dota 2,2.485257803075782,100021.0
175290236,Dota 2,3.732290696893575,100021.0
131963274,Dota 2,4.9641704714662644,100021.0
216799865,Serious Sam HD The Second Encounter,1.401373327551975,100770.0
